step,reward,done
0,5.007763881951954,False
1,5.003930515284972,False
2,5.003300610983625,False
3,5.002995709135316,False
4,5.0028814007072295,False
5,5.000696732217804,False
6,4.999502378070072,False
7,4.995691134748279,False
8,4.9919303445470256,False
9,4.992913859680612,False
10,4.9915518154553995,False
11,4.9881325915419215,False
12,4.989771088188686,False
13,4.927741743644421,False
14,4.995911987189682,False
15,5.100177848353781,False
16,0.13529288182354623,True
0,5.000647781338477,False
1,4.996807027852409,False
2,4.996133101934308,False
3,4.995967457126535,False
4,4.995716500902258,False
5,4.9936903904047245,False
6,4.99205845557148,False
7,4.989084245668114,False
8,4.985172837391294,False
9,4.985577378929097,False
10,4.984986329255858,False
11,4.9811546631490575,False
12,4.9825058915404234,False
13,4.982467810933175,False
14,4.978068101065272,False
15,5.0352466510963705,False
16,0.07491595377979861,True
0,4.9978025168750335,False
1,4.99393530515859,False
2,4.993410724358658,False
3,4.993168402191719,False
4,4.993044699501879,False
5,4.990956427694298,False
6,4.989895397818834,False
7,4.986227143829939,False
8,4.9825711789021385,False
9,4.9835126657035085,False
10,4.982630206827666,False
11,4.978941050199394,False
12,4.9803406751055235,False
13,4.979734884775663,False
14,5.0291823859714,False
15,5.082631662961737,False
16,0.07789715518592108,True
0,5.0080029463698965,False
1,5.004090333698056,False
2,5.003562996992513,False
3,5.003179540313783,False
4,5.002999849724312,False
5,5.000607338249929,False
6,4.999709439598585,False
7,4.995407720660088,False
8,4.991814819980228,False
9,4.993176985061614,False
10,4.991259004713943,False
11,4.987718693156119,False
12,4.9902051539742525,False
13,4.988376760835119,False
14,4.984363938999596,False
15,4.983998673728153,False
16,-0.020620227812176893,True
0,5.007426512916979,False
1,5.003591952517097,False
2,5.002977844696933,False
3,5.002702738899017,False
4,5.002608647569081,False
5,5.000709316182835,False
6,4.999143879708524,False
7,4.9963224009317475,False
8,4.992416860198241,False
9,4.992647167388466,False
10,4.992660258901012,False
11,4.988285513987084,False
12,4.989630167839338,False
13,5.071400191411886,False
14,5.118431165884139,False
15,5.1158824476846325,False
16,0.11375843926671018,True
0,4.995920751231559,False
1,4.9919677618814955,False
2,4.9914251248113,False
3,4.99106926312828,False
4,4.990827316640844,False
5,4.988130456121137,False
6,4.987433281061547,False
7,4.983124399335545,False
8,4.979338176599563,False
9,4.980873535111577,False
10,4.979255669155624,False
11,4.975129796545947,False
12,4.977682689290391,False
13,4.975994392727096,False
14,4.971474924204113,False
15,4.9713974551238715,False
16,-0.009741732391581,True
0,4.9954877950446415,False
1,4.991569549414653,False
2,4.990977185697702,False
3,4.990775452333394,False
4,4.99042820427907,False
5,4.98778478295403,False
6,4.987182700888719,False
7,4.982338741326551,False
8,4.978709142213132,False
9,4.980522967540212,False
10,4.9784796593653065,False
11,4.97429969125956,False
12,4.977375382185966,False
13,4.974715451766995,False
14,4.970307647959786,False
15,4.998926005416062,False
16,0.05215702229625665,True
0,5.002192828972107,False
1,4.998271889681219,False
2,4.997706926496307,False
3,4.997438394415734,False
4,4.997257077372747,False
5,4.995061169220598,False
6,4.99404143938384,False
7,4.990424442358978,False
8,4.986716929099469,False
9,4.987639104579197,False
10,4.987061666956485,False
11,4.982977981136852,False
12,4.984434141628647,False
13,4.984150538285622,False
14,4.980379624373191,False
15,5.028322508515042,False
16,0.07446568773590576,True
0,4.995717713770482,False
1,4.991777905220463,False
2,4.991274914857653,False
3,4.990887009122817,False
4,4.990681106425733,False
5,4.98812225432502,False
6,4.987175204239967,False
7,4.982668338891797,False
8,4.979108334985934,False
9,4.980674860644893,False
10,4.978569130059553,False
11,4.975128020690105,False
12,4.9777172645510035,False
13,4.975416850613481,False
14,4.971245229640969,False
15,4.9709793649379455,False
16,-0.10368766485400409,True
0,4.991384178023435,False
1,4.987499112899929,False
2,4.986962168717634,False
3,4.986643612165663,False
4,4.986454294194732,False
5,4.984112425690917,False
6,4.983236949400989,False
7,4.9787223067242214,False
8,4.9753742298513055,False
9,4.976746905840825,False
10,4.974780794668369,False
11,4.971517362264471,False
12,4.973712982014754,False
13,4.971872048601379,False
14,4.967609476916909,False
15,4.967416027915458,False
16,-0.03746114709506373,True
0,4.995839907167605,False
1,4.991922875385095,False
2,4.9913760727232095,False
3,4.991095275862122,False
4,4.990826406597656,False
5,4.988432196954973,False
6,4.9869478911894705,False
7,4.983946275597009,False
8,4.979503624953082,False
9,4.98023948512886,False
10,4.979835477954822,False
11,4.975132810318447,False
12,4.977115894359554,False
13,4.977258371520617,False
14,4.972446611656006,False
15,5.043861465003017,False
16,0.06900865130904535,True
0,4.998033066767342,False
1,4.994180781955808,False
2,4.99352042868482,False
3,4.993306495438033,False
4,4.993160458999247,False
5,4.991058703121348,False
6,4.99030858187952,False
7,4.98636915215615,False
8,4.982790319761719,False
9,4.983771489452471,False
