step,reward,done
0,5.002195133899443,False
0,4.995550077002131,False
0,5.003374332727611,False
0,4.989821024503789,False
0,5.003759356596566,False
0,5.0008822214749244,False
0,4.988125761967699,False
0,5.003459240653697,False
0,4.999816717316741,False
0,4.989771106177539,False
0,5.001486642263598,False
0,4.991888767847361,False
0,4.992970142625799,False
0,4.987371925107589,False
0,5.008767935653656,False
0,4.986603876226676,False
0,4.993164640855002,False
0,4.993808370156221,False
0,5.008264398815717,False
0,4.998642010267771,False
0,5.007519531376803,False
0,4.999029370115253,False
0,4.994702879737544,False
0,4.990783829014395,False
0,4.98529035236613,False
0,5.0145580767443265,False
0,5.00237315424746,False
0,4.997741565983744,False
0,4.989457923918538,False
0,4.9961351087352055,False
0,4.992385386383486,False
0,4.99438840097479,False
0,4.987457843782512,False
0,4.996066952027551,False
0,4.992386846162148,False
0,5.000122557017386,False
0,4.996869707982968,False
0,4.990497556227106,False
0,4.998409711660649,False
0,4.985693891550498,False
0,4.9915245915649304,False
0,4.994546507408044,False
0,4.989755678529201,False
0,5.008346925803634,False
0,4.9901802608865165,False
0,5.003320853301613,False
0,4.995363674571607,False
0,4.995798343067234,False
0,4.997772473645051,False
0,4.995768380202113,False
0,5.010410073019621,False
0,5.001749567026103,False
0,4.9993325358857765,False
0,5.004958671738904,False
0,5.007056978375868,False
0,4.988238082643093,False
0,5.0005008077985815,False
0,4.998162150921041,False
0,4.991168786253147,False
0,4.988514866495073,False
0,4.990636134281357,False
0,4.992099277970844,False
0,5.006674005473965,False
0,5.006938796803654,False
0,4.992389916812381,False
0,4.988624929340886,False
0,5.0040149199370285,False
0,4.996644735043761,False
0,4.977962285187383,False
0,4.998458959030933,False
0,4.998967007653798,False
0,5.002158244918273,False
0,4.988540046433121,False
0,4.984999133412049,False
0,4.995665289329654,False
0,4.984075072120778,False
0,4.9896511859852275,False
0,4.984723427821667,False
0,4.978892834742119,False
0,4.990589386190858,False
0,5.006439644214781,False
0,4.997122613339054,False
0,4.999096356206366,False
0,4.991969628898728,False
0,4.996176367220358,False
0,4.999162517951438,False
0,5.001174763464894,False
0,5.001707924296721,False
0,4.977204184085877,False
0,5.001046837494602,False
0,4.985458141560686,False
0,4.997059805103192,False
0,4.9790414564309735,False
0,4.989755656715516,False
0,4.983969993776787,False
0,4.992279184946112,False
0,4.998208622412199,False
0,4.983582255184453,False
0,4.994716026838196,False
0,4.986407089121222,False
0,5.004963459416304,False
0,4.991766086974925,False
0,4.99141233150211,False
0,4.986748881821961,False
0,4.998046779958453,False
0,4.987668882322614,False
0,4.995516663229351,False
0,4.987980324748317,False
0,5.000250890364526,False
0,4.991534692494943,False
0,4.989949120514314,False
0,4.991590686171135,False
0,5.010582219050167,False
0,5.004461996963232,False
0,4.996595424316498,False
0,4.990575888182755,False
0,4.985386024831168,False
0,5.002681818848184,False
0,5.009232188084303,False
0,5.008282724135082,False
0,4.9844046190943985,False
0,4.9954370352614825,False
0,4.9902268270407655,False
0,4.986067651233154,False
0,4.996188486826419,False
0,4.988743322558226,False
0,4.988520135832889,False
0,5.001567827497764,False
0,4.98072054498237,False
0,4.996330384276022,False
0,4.987697545613215,False
0,4.980783477920567,False
0,4.97628515185052,False
0,4.98381604064486,False
0,4.9973140287583755,False
0,4.99112823614258,False
0,4.995413111237652,False
0,4.994996114581481,False
0,4.981787060234666,False
0,5.008683216763822,False
0,4.992949784884823,False
0,4.993670170546863,False
0,5.00630876279066,False
0,4.99754970642202,False
0,4.983860898518584,False
0,4.996723104104478,False
0,4.996703478908015,False
0,4.996490838568099,False
0,4.980305814190707,False
0,4.981306082465799,False
0,4.9840426800390745,False
0,4.99982911398996,False
0,5.006019483314547,False
0,4.991968627975073,False
0,4.9931950531986455,False
0,5.007445511370719,False
0,4.981802615059608,False
0,5.010603097235938,False
0,4.989783741233221,False
0,5.010468190625065,False
0,4.981638462910516,False
0,4.994046846219822,False
