step,reward,done
0,4.766621452058864,False
1,4.83000965978594,False
2,4.779144235655229,False
3,4.771474517008145,False
4,4.813003445333854,False
5,4.75450420603943,False
6,4.809014533338305,False
7,4.818944215875247,False
8,4.783836986332287,False
9,2.9525455255995796,False
10,2.946432461488377,False
11,3.946808879184678,False
12,4.47622145422623,False
13,4.559900446520612,False
14,4.5490194690703385,False
15,4.564580540097175,False
16,4.610549744554119,False
17,4.116705574752132,False
18,4.494868961587908,False
19,3.1868099526081424,False
20,4.2118846242666015,False
21,4.445733062973453,False
22,4.469484993106173,False
23,4.441369900968964,False
24,4.517019871786277,False
25,0.3245366487010548,False
26,2.9924148455506296,False
27,4.253597600946761,False
28,4.299533649346655,False
29,4.374048747653622,False
30,3.510555669645883,False
31,3.99052721251721,False
32,4.4805348931895015,False
33,4.701055745856057,False
34,4.787567072629929,False
35,4.754413733977694,False
36,4.756400993824949,False
37,4.001447267972634,False
38,4.722631256243976,False
39,4.738955235616241,False
40,4.758881538760375,False
41,4.7321364289738135,False
42,4.731775738383409,False
43,4.6824484428972175,False
44,4.587593665526276,False
45,4.6626357143049395,False
46,-0.3071186735719742,True
