step,reward,done
0,4.753576377785774,False
1,4.816951736345401,False
2,4.766103206908246,False
3,4.758445196244177,False
4,4.799951037148835,False
5,4.741507166528002,False
6,4.796020061660424,False
7,4.80585366091416,False
8,4.77082848958001,False
9,3.4209506146433695,False
10,3.57687160637489,False
11,4.151769132454741,False
12,4.4791124743941655,False
13,4.550524423134687,False
14,4.550216810510115,False
15,4.566289400491319,False
16,2.275628601351973,False
17,4.247984718762381,False
18,4.442406610835359,False
19,2.90821911529852,False
20,4.223293725404854,False
21,4.420748771868225,False
22,4.445457658470566,False
23,4.4165421347878535,False
24,4.491871704133532,False
25,4.258022485496416,False
26,3.771325098464652,False
27,3.899875166150051,False
28,3.733235766923423,False
29,4.192934457054571,False
30,3.8262542455861324,False
31,4.018101658184179,False
32,4.126564709232193,False
33,4.546431839759528,False
34,4.621544914607207,False
35,4.592370731885444,False
36,4.594748114306858,False
37,3.9159567339316075,False
38,4.553299872400268,False
39,4.583549040183549,False
40,4.60374788017878,False
41,4.577499421621235,False
42,4.576776555543529,False
43,4.5182108173708935,False
44,4.4087066760976805,False
45,4.490762421809767,False
46,-0.48021187101419144,True
